69,125
65,151
62,175
62,199
68,221
77,241
87,263
98,282
116,292
137,292
158,280
176,266
195,250
208,230
217,209
225,185
233,160
81,120
92,113
107,113
121,120
132,132
164,141
179,136
195,136
210,143
219,156
145,158
141,178
137,197
133,216
112,213
120,219
130,226
142,224
153,223
93,143
103,142
114,147
122,157
110,154
100,150
167,169
178,164
190,165
199,171
189,173
177,172
87,221
102,228
116,233
127,238
139,239
155,241
171,241
152,259
134,267
122,265
110,260
97,246
91,226
114,238
126,243
137,243
166,243
136,256
125,255
113,250
