70,139
70,159
71,179
74,199
81,218
94,233
112,245
131,254
154,257
176,255
196,245
214,233
227,218
233,198
237,178
239,158
240,138
87,123
99,115
114,114
129,117
143,123
166,122
181,117
197,115
212,118
223,127
155,138
156,149
156,160
156,171
140,185
148,185
155,186
163,186
171,185
105,137
114,134
125,135
133,141
124,143
113,142
178,142
186,137
196,137
205,140
197,145
186,145
126,209
138,204
149,200
156,202
163,200
172,204
184,209
173,213
163,215
156,216
148,216
138,214
130,210
149,208
156,209
163,208
180,209
163,207
156,208
149,207
