78,141
79,162
82,183
84,203
89,223
99,240
111,256
127,269
145,273
164,268
179,255
190,239
199,222
205,203
208,183
211,163
213,143
93,122
101,112
113,108
126,110
138,114
156,114
168,110
181,110
193,114
200,124
146,132
146,145
146,159
147,172
134,184
140,186
146,188
152,186
157,185
108,135
115,131
123,131
128,137
121,138
114,137
164,138
170,132
178,132
185,137
179,138
171,138
121,215
130,208
140,204
146,205
153,203
162,208
170,215
163,225
154,231
146,232
139,231
129,226
125,216
140,211
146,212
153,211
166,215
153,220
146,221
139,220
