63,131
66,156
70,182
74,207
81,230
94,251
109,270
127,286
149,290
171,288
189,272
205,254
219,234
227,211
231,187
236,162
239,138
76,124
89,116
106,118
122,123
137,130
167,131
183,125
198,121
214,121
226,130
151,148
150,166
150,183
150,201
133,209
141,212
150,215
158,213
167,210
95,144
106,140
118,141
128,149
117,151
104,150
175,151
184,144
196,143
206,148
197,153
185,153
124,238
134,235
143,233
150,237
158,234
166,237
176,239
166,248
158,253
149,253
142,252
133,246
129,239
143,241
150,242
158,241
171,240
157,241
150,242
143,240
