60,141
61,164
64,185
69,206
77,223
91,237
109,246
128,253
150,256
171,252
190,244
208,235
221,222
228,204
230,184
232,163
231,142
81,110
91,99
106,95
121,99
136,104
162,104
175,99
190,96
204,99
214,110
149,119
149,129
150,139
150,150
133,167
141,169
150,169
158,168
166,167
97,124
106,119
116,119
126,125
116,126
106,127
171,125
179,119
189,119
198,124
190,127
180,126
120,203
131,193
142,188
150,190
158,187
168,192
179,202
169,211
159,214
151,215
142,214
132,212
126,202
142,197
150,197
158,197
173,201
159,201
151,201
143,201
