54,128
54,153
56,178
58,203
65,225
79,243
99,256
121,267
144,272
168,270
190,260
212,247
228,229
237,207
241,183
245,159
247,134
71,115
84,105
102,104
119,108
136,115
169,117
185,111
202,108
219,111
230,121
151,135
150,152
149,169
148,186
128,195
138,198
147,201
157,199
167,197
90,133
101,128
113,129
123,138
112,139
99,138
178,140
188,132
201,133
211,138
201,142
189,142
109,221
125,220
139,218
147,221
156,219
169,223
183,225
168,236
155,241
145,241
136,240
123,234
115,223
138,226
146,228
156,227
177,226
155,228
146,228
137,226
