63,136
64,159
67,182
69,205
75,226
88,244
106,259
126,270
150,275
174,271
194,259
211,245
222,228
228,207
231,185
236,162
237,139
81,117
93,108
109,105
125,107
141,112
165,114
181,109
197,108
213,112
224,122
152,132
152,146
152,160
151,174
132,186
141,189
151,191
161,189
170,186
98,132
108,127
119,128
128,136
117,138
106,137
176,138
185,131
196,131
204,136
196,140
185,140
119,219
132,211
144,207
153,209
162,207
174,211
186,218
174,225
162,229
153,230
144,229
131,226
124,219
144,217
153,218
162,217
181,218
162,218
153,219
144,218
