58,126
61,150
66,174
72,197
80,219
93,238
110,254
131,267
155,269
178,265
197,252
212,235
224,216
231,195
235,172
239,149
240,126
75,109
86,97
103,92
120,94
136,100
167,98
182,92
198,90
215,94
224,107
152,122
152,139
153,156
154,173
136,186
145,188
154,191
162,188
171,185
94,128
104,122
116,122
125,130
115,132
103,132
177,129
186,121
197,121
206,126
198,131
188,131
123,220
135,214
148,209
156,211
165,208
175,212
185,218
176,229
165,235
156,236
147,236
134,231
128,220
147,220
156,221
165,219
181,218
165,219
156,221
147,220
