73,151
75,169
78,187
81,205
88,221
101,235
115,247
132,258
151,262
171,258
190,248
206,235
218,220
226,202
230,183
232,164
232,144
88,133
96,121
111,117
125,118
140,122
165,120
178,114
193,112
207,115
217,126
152,139
152,151
152,163
152,177
137,186
145,188
153,190
161,187
169,185
105,146
113,143
122,142
130,145
122,147
113,147
176,143
184,139
193,138
201,141
194,143
185,143
125,211
136,206
146,203
153,205
160,203
170,205
181,209
170,218
160,222
153,223
145,222
135,219
129,211
146,211
153,212
160,211
177,210
160,211
153,212
145,211
