63,128
66,151
71,175
75,197
83,218
96,236
112,251
131,263
152,265
173,262
191,249
207,234
219,216
226,195
230,173
232,151
233,128
82,115
94,109
108,109
121,113
134,119
166,119
179,113
192,109
206,109
217,115
150,137
150,153
150,168
150,184
135,191
142,194
150,197
158,194
165,191
101,136
110,132
120,133
128,140
119,141
109,140
173,141
180,133
190,132
198,137
191,140
181,141
121,215
133,211
143,208
151,210
159,208
168,209
179,213
169,222
160,227
151,228
143,228
132,224
125,216
143,217
151,217
159,216
174,214
159,216
151,217
143,217
