68,131
70,154
73,176
79,198
87,219
99,237
113,251
130,260
151,264
172,263
189,253
205,240
217,222
225,201
231,179
233,156
234,133
84,112
94,103
109,101
123,104
135,111
167,111
179,104
193,101
207,103
217,112
153,131
154,144
154,157
154,170
137,184
145,186
153,188
161,187
169,185
102,134
110,129
120,130
128,137
119,139
109,139
176,137
184,131
194,130
202,135
195,139
185,140
125,216
137,210
145,206
153,209
160,207
169,212
179,219
168,223
159,224
152,224
144,223
136,221
130,216
145,213
153,214
160,214
174,218
159,214
152,215
145,213
