73,127
75,148
79,169
85,189
94,206
107,222
120,236
135,248
153,251
170,247
184,235
195,219
205,203
213,185
216,165
219,144
220,124
82,112
92,104
105,102
117,105
129,111
160,109
173,103
186,101
199,104
209,112
146,126
146,141
147,155
147,170
131,180
139,182
148,183
155,181
163,179
99,127
107,123
117,123
125,130
117,131
107,131
167,129
175,122
184,121
192,126
185,130
176,130
125,207
133,203
142,200
148,202
155,200
165,202
173,204
166,213
157,218
150,220
143,219
134,215
129,207
143,207
149,208
156,207
169,205
156,207
149,209
143,208
