67,127
69,147
71,168
74,189
82,208
97,224
114,238
135,249
159,252
182,249
201,236
218,221
230,203
237,182
239,161
239,140
240,119
86,108
97,97
113,94
128,96
143,102
165,101
180,94
196,91
211,94
222,105
156,122
157,136
159,149
160,163
142,173
151,175
159,178
168,175
175,173
106,125
115,121
125,121
133,127
124,129
114,128
178,126
185,121
195,120
204,123
196,127
187,128
125,200
137,194
149,191
159,193
168,191
178,194
188,201
179,209
168,213
158,214
148,213
137,209
130,200
149,201
159,202
168,201
183,201
168,201
158,202
149,201
