65,126
67,148
71,169
74,190
81,211
94,228
110,242
129,253
150,255
171,252
189,241
205,227
217,210
223,190
226,169
229,147
230,126
82,111
93,101
108,99
122,102
135,108
160,108
174,104
188,102
202,105
212,114
148,126
148,141
148,155
149,170
133,179
141,181
148,183
156,182
163,180
100,127
108,124
118,125
126,130
117,132
107,131
170,131
178,126
187,126
195,129
188,133
179,133
121,206
130,199
141,195
149,198
157,196
167,199
176,207
167,214
157,218
148,219
140,218
130,214
125,206
140,204
149,205
157,204
172,207
157,205
148,206
140,205
