62,141
63,163
65,185
68,206
77,225
92,240
111,251
130,260
151,263
172,260
190,251
207,239
221,224
229,204
233,183
234,162
234,140
85,129
97,121
112,121
127,124
141,128
163,129
177,124
191,121
205,121
217,129
152,144
153,155
153,167
154,179
138,192
146,193
153,195
161,193
168,191
104,145
113,141
123,141
131,148
122,149
112,149
173,147
181,141
191,141
199,144
191,149
182,149
126,217
137,212
147,209
154,211
160,209
168,212
177,218
167,224
159,227
153,228
145,227
136,224
131,217
146,216
153,217
159,216
173,218
159,217
153,218
146,217
