71,152
75,174
79,194
85,214
95,232
111,246
130,258
151,267
174,268
196,263
211,249
224,233
234,216
239,197
242,177
243,157
242,136
86,126
96,113
111,106
128,106
145,111
176,108
190,100
206,97
222,102
231,114
162,133
164,147
165,161
167,175
150,190
159,191
168,193
176,190
184,187
105,144
114,137
125,136
135,143
125,146
114,147
187,139
195,131
206,129
215,134
207,138
196,139
138,223
150,216
161,211
170,213
177,209
188,212
200,216
191,227
181,233
172,235
163,235
151,232
143,223
161,222
170,222
178,220
195,218
179,220
171,222
162,222
