62,132
66,153
70,174
73,195
79,215
93,231
112,243
134,253
159,254
182,248
203,236
220,223
231,205
235,185
236,164
237,144
238,124
81,117
90,105
104,100
120,99
135,103
161,101
176,94
192,93
208,97
219,108
150,120
151,134
151,148
151,162
135,175
144,176
153,177
162,175
170,173
98,128
107,123
117,123
125,127
117,129
108,130
176,125
184,119
194,118
203,122
195,125
185,125
124,205
135,199
145,196
154,198
163,195
175,197
187,200
176,211
166,216
155,218
146,217
136,213
129,205
145,204
154,205
164,203
182,201
165,204
155,206
146,205
