49,133
51,157
54,180
60,203
68,226
81,245
100,261
125,273
152,276
179,272
202,260
220,244
231,223
237,200
240,177
242,155
242,132
73,111
85,101
101,97
118,98
135,103
162,103
177,97
194,96
210,100
221,110
148,125
149,141
150,157
150,173
132,188
141,190
150,192
159,190
167,187
92,130
102,125
113,125
123,132
113,134
101,134
174,132
184,125
195,124
205,129
196,133
184,134
121,222
132,214
142,208
150,210
158,208
168,212
179,221
169,228
160,232
151,232
142,232
132,229
127,222
142,217
150,217
159,217
173,220
159,218
151,219
142,219
