64,145
67,166
70,187
75,207
83,226
97,241
113,254
132,264
153,266
173,263
191,252
207,238
220,223
226,204
230,185
233,164
235,143
80,128
90,118
106,114
121,116
136,121
160,120
175,115
190,112
205,114
216,124
149,141
149,155
149,169
149,183
134,193
142,195
150,197
158,194
166,192
101,144
109,139
120,139
128,146
119,148
109,148
171,144
180,138
190,136
199,141
191,145
181,146
123,219
133,215
143,212
152,215
159,212
170,214
180,218
170,227
160,231
152,233
143,232
133,228
127,220
143,220
152,221
160,220
176,219
160,221
152,222
143,221
