73,131
74,152
77,173
81,194
87,214
98,233
112,249
129,261
149,264
170,261
187,249
200,234
211,216
217,196
221,175
225,154
227,133
88,119
98,111
112,111
125,115
138,121
163,121
176,116
189,112
203,114
212,122
151,137
151,151
151,164
151,178
135,189
143,191
151,193
159,191
166,190
103,137
111,134
121,135
128,141
120,143
110,142
172,142
179,137
188,136
196,140
189,144
179,145
128,218
137,212
145,208
151,211
157,209
165,212
173,218
166,227
158,231
151,232
144,231
136,226
132,218
145,217
151,219
157,218
169,218
158,218
151,219
145,218
