56,113
57,139
60,165
64,192
73,217
90,240
112,259
137,274
165,279
191,275
211,259
228,240
240,218
246,194
250,170
255,146
258,122
89,102
104,92
124,90
144,95
161,102
186,103
204,96
222,92
239,96
249,111
176,121
176,139
177,157
178,176
154,185
164,189
174,192
184,190
192,187
110,120
123,116
135,116
144,124
134,125
121,125
198,125
209,119
221,118
229,124
221,128
210,128
133,221
148,214
161,209
171,213
182,210
192,215
201,222
191,232
182,237
170,238
159,237
146,231
139,221
160,219
171,221
182,220
195,222
182,221
171,222
160,221
