76,140
77,159
80,179
84,197
90,216
101,232
114,246
131,256
149,258
166,254
181,242
195,228
205,212
210,193
213,174
215,155
216,137
88,131
100,124
115,124
128,128
141,133
163,132
175,128
187,124
199,124
207,130
151,143
150,157
150,172
150,186
135,192
142,195
149,197
156,195
163,192
104,144
113,140
123,140
130,146
122,147
112,147
170,145
178,140
187,140
193,143
188,147
179,147
121,213
132,211
142,209
148,211
156,209
165,212
175,214
165,221
156,225
148,226
140,225
131,222
125,214
141,215
148,216
156,215
171,214
156,215
148,216
141,215
