69,131
70,151
72,171
74,191
80,210
92,226
109,238
127,249
148,252
169,249
186,239
202,227
212,212
218,193
222,175
226,156
227,137
89,115
101,108
116,109
130,113
143,119
160,119
174,114
187,111
201,112
212,120
151,132
150,143
150,155
150,168
135,179
142,181
149,183
157,181
164,179
103,131
112,127
122,128
129,135
120,136
111,135
172,136
180,129
190,129
197,134
190,138
181,138
123,207
133,200
142,196
149,199
157,197
167,201
176,207
167,214
158,217
150,218
142,217
133,213
128,207
142,205
149,206
157,205
172,207
158,206
150,206
142,205
