66,124
65,146
67,167
69,188
76,209
88,225
105,236
123,244
145,246
166,244
185,236
203,226
216,211
224,192
228,171
230,151
232,130
84,109
95,100
110,99
124,103
136,110
158,110
171,103
185,101
199,104
210,113
147,125
146,138
145,151
145,164
131,174
138,177
144,178
151,177
158,176
100,126
109,122
119,123
127,129
118,131
108,131
166,130
175,125
184,125
192,130
185,133
175,133
118,202
128,196
137,193
144,196
151,194
161,197
172,203
161,208
151,210
143,211
136,210
128,208
123,202
137,201
144,202
151,202
168,203
151,201
144,201
137,201
