76,148
78,167
80,185
83,204
89,221
101,236
117,247
135,256
155,259
174,255
192,246
208,234
220,219
226,200
228,180
229,160
228,140
88,128
96,116
110,111
124,112
137,117
157,115
169,110
184,108
197,112
207,122
148,136
149,149
149,161
150,174
137,186
144,188
151,189
158,187
165,185
104,140
112,135
121,135
129,141
121,143
112,143
168,139
175,132
184,131
193,136
186,139
176,140
129,214
138,207
146,203
152,205
158,203
167,207
177,213
168,218
159,221
153,221
146,221
138,219
133,214
146,211
152,211
158,211
173,212
159,211
152,212
146,211
