65,147
66,166
69,186
74,205
80,223
93,239
110,252
129,262
151,264
173,261
193,251
210,239
223,224
228,204
231,185
233,165
235,145
81,125
90,113
105,107
121,109
136,113
160,112
174,105
190,104
205,108
215,120
149,132
149,145
149,158
150,172
133,186
141,187
150,189
157,186
166,185
99,137
107,131
117,131
126,138
117,139
107,139
171,136
178,129
188,129
197,134
189,137
179,137
118,214
130,208
141,203
149,205
157,203
170,207
182,212
170,220
158,224
149,225
141,225
130,222
123,214
142,213
150,213
158,212
177,213
158,212
149,213
141,213
