76,139
79,161
82,181
86,202
94,220
107,235
124,247
142,256
163,259
183,256
200,246
213,232
224,216
230,197
232,176
235,155
235,134
92,114
102,102
117,98
132,100
146,106
170,106
183,99
198,97
212,100
222,110
160,124
161,137
163,149
164,163
147,176
155,178
163,179
170,178
177,176
111,129
119,125
129,125
137,131
128,133
119,133
181,130
189,124
198,123
206,128
199,131
190,131
134,210
145,203
156,198
163,200
170,198
180,202
189,209
180,218
171,222
164,223
156,222
146,219
139,210
156,208
163,208
170,208
184,209
171,210
163,211
156,210
