74,145
77,164
79,183
81,202
87,220
100,232
117,241
136,248
158,250
180,248
197,239
213,229
224,214
229,196
231,177
232,158
232,139
90,121
98,109
112,104
127,105
141,110
164,109
177,104
191,101
205,105
214,116
154,127
155,137
155,147
156,158
140,171
148,173
156,174
164,173
171,171
109,133
116,129
125,129
133,133
125,134
116,134
174,132
181,127
190,127
198,131
190,133
182,133
130,205
138,193
148,187
156,188
164,186
173,192
182,203
174,209
165,211
157,212
148,211
139,210
135,203
149,194
156,194
164,194
177,202
164,202
157,203
149,202
