64,124
66,146
70,167
73,187
79,207
89,224
105,239
123,249
145,252
166,250
183,241
198,228
208,212
214,193
219,173
223,152
225,131
84,111
95,103
111,102
125,106
138,114
156,115
170,109
184,106
198,108
208,117
148,126
149,139
149,152
150,166
135,177
142,179
148,180
155,179
161,178
101,126
109,124
118,124
124,129
117,130
108,130
168,132
175,127
184,127
191,131
184,133
176,133
123,205
132,199
141,196
147,199
154,197
161,201
168,208
161,214
153,217
146,218
139,217
131,213
127,205
140,204
147,205
154,205
165,208
153,206
146,206
140,205
