60,129
60,151
63,174
67,196
74,218
87,236
104,253
123,268
146,272
169,269
189,254
207,239
221,221
229,200
233,177
237,154
238,132
81,116
93,109
109,109
123,114
136,121
166,120
180,114
194,111
209,111
220,120
151,137
150,152
150,166
149,181
133,192
141,194
149,196
157,194
165,193
98,136
108,131
119,132
127,140
117,141
106,141
175,141
183,133
194,133
203,138
195,143
185,143
116,217
128,212
141,210
149,213
158,211
169,214
181,219
170,231
157,235
148,236
138,234
126,229
121,218
140,221
149,222
158,222
176,220
157,221
148,222
139,221
