62,133
64,157
67,180
71,202
80,222
94,238
112,251
132,261
153,263
174,260
193,250
208,236
219,219
226,200
231,179
236,158
239,137
82,121
95,112
112,110
129,114
145,120
169,120
184,115
199,113
215,115
224,126
157,138
157,153
157,168
158,183
139,191
148,194
156,196
164,194
172,192
103,135
113,132
124,133
132,140
122,141
112,140
178,142
186,135
197,135
205,139
197,143
187,143
123,216
134,211
146,208
155,210
163,208
173,212
183,217
173,225
163,229
154,229
145,228
133,225
127,217
146,216
155,217
163,216
178,218
163,216
155,217
146,216
