75,126
76,146
79,165
82,185
86,204
96,220
111,233
130,242
150,246
171,243
189,234
205,222
215,206
219,187
222,167
226,147
227,127
92,106
101,98
114,97
126,99
139,105
162,105
174,99
187,97
200,98
210,106
150,121
150,135
150,148
150,162
137,171
143,173
150,175
156,173
163,172
106,122
113,119
122,119
129,127
121,128
112,127
173,128
179,121
188,120
196,124
189,128
180,129
125,200
134,194
142,191
149,194
156,191
165,195
174,201
165,207
157,210
149,211
142,210
133,206
129,200
142,199
149,200
156,199
170,201
156,199
149,200
142,199
