74,127
76,146
79,165
82,184
89,203
100,219
114,233
131,244
152,246
174,244
192,233
206,219
217,204
222,185
225,165
227,146
228,127
90,108
100,99
113,97
127,100
139,105
162,105
175,99
188,97
202,100
211,110
151,123
151,138
152,152
151,167
135,175
143,177
152,180
160,177
169,174
105,125
113,121
122,121
130,127
121,128
112,128
172,127
179,122
189,121
197,125
189,128
180,129
124,198
133,193
143,190
152,192
161,190
171,193
181,197
172,206
162,210
153,211
144,210
133,206
128,199
143,199
152,199
161,198
177,198
161,198
153,200
144,199
