60,132
62,155
64,177
66,201
73,222
86,238
103,252
122,262
146,265
170,263
190,254
208,241
222,226
229,205
234,182
238,159
241,135
72,110
82,98
99,96
115,99
130,106
163,107
179,100
196,97
213,101
224,113
146,126
145,139
145,153
144,166
126,180
135,181
144,183
154,181
164,180
92,129
101,125
112,125
121,131
111,132
100,132
173,132
182,126
192,126
202,131
193,133
183,133
114,209
127,202
137,198
146,200
155,198
167,202
180,209
167,215
155,218
146,218
137,217
126,215
120,210
137,207
146,207
155,207
175,209
155,206
146,207
137,206
