70,135
72,157
76,177
81,197
89,216
101,232
116,245
133,255
151,257
170,253
186,243
200,229
211,213
219,195
223,175
226,155
228,134
86,116
94,105
108,99
122,99
135,105
167,106
180,99
194,99
207,104
215,116
152,124
153,138
153,152
154,165
136,177
145,179
153,180
161,179
169,177
103,130
111,124
122,124
130,130
122,132
111,132
172,130
181,123
190,123
198,129
191,131
181,131
126,206
136,199
146,195
153,197
160,194
170,198
178,205
170,213
161,218
153,219
145,218
135,214
131,206
145,205
153,205
160,205
173,205
160,205
153,206
145,205
