57,152
62,175
67,196
74,217
86,236
101,251
119,265
139,276
161,276
183,270
202,255
218,238
230,218
237,196
237,173
235,150
233,126
69,143
77,132
92,127
108,127
123,130
148,127
163,119
178,116
195,116
208,125
138,147
140,162
141,177
143,193
128,204
137,206
148,207
157,203
166,199
90,155
98,148
109,146
119,152
109,156
99,157
162,147
171,138
182,136
191,141
183,146
173,147
121,233
132,229
143,224
151,225
159,221
171,221
186,220
175,232
164,238
156,240
147,241
135,240
127,233
144,231
152,230
160,228
181,222
162,228
154,230
146,231
