43,112
44,139
48,166
54,193
63,219
79,242
98,262
122,276
148,280
174,275
197,261
215,241
229,218
238,192
243,166
246,139
246,113
62,97
76,87
94,85
112,88
130,95
160,96
177,88
196,86
215,89
228,101
147,114
147,135
148,156
149,177
127,186
137,190
148,193
158,190
167,186
82,117
93,112
106,113
117,121
105,122
92,122
173,122
185,114
198,113
210,118
199,123
186,124
107,215
124,214
137,212
147,215
156,212
168,213
183,214
169,225
157,231
147,232
137,231
123,226
112,216
137,218
147,220
157,218
178,216
157,218
147,220
137,218
