60,140
61,161
63,182
66,204
72,224
83,241
98,256
118,267
143,271
167,268
190,258
209,244
222,227
228,207
231,185
234,164
236,142
70,112
81,100
98,97
114,100
130,107
153,107
170,99
188,97
206,101
218,114
141,125
141,138
141,151
140,164
124,178
132,180
140,183
149,181
158,178
88,132
98,128
108,128
117,131
107,133
97,133
168,131
178,128
188,129
197,133
188,134
178,133
108,211
120,201
131,197
140,199
149,197
161,201
174,210
161,220
149,224
140,224
131,224
119,220
113,211
131,208
140,209
149,208
168,211
149,211
140,211
131,210
