74,134
75,154
76,174
78,195
84,214
96,229
115,239
136,247
159,248
181,248
202,241
220,232
232,217
238,199
241,179
242,160
243,139
98,116
108,108
122,106
135,109
147,115
176,115
188,109
201,108
214,111
223,119
161,133
160,146
160,158
159,171
145,181
151,184
159,186
166,184
173,182
114,136
122,132
132,133
140,137
131,140
122,139
181,138
190,133
199,133
207,137
200,140
190,140
134,208
144,202
152,199
159,201
166,199
175,202
185,209
176,215
167,217
159,218
152,217
143,214
138,208
152,206
159,207
166,206
181,209
166,207
159,207
152,207
