66,139
70,162
75,184
80,206
89,226
102,243
117,258
134,271
153,275
172,271
189,258
203,241
215,222
223,200
227,178
231,155
233,131
77,124
89,115
104,114
118,117
133,123
154,123
169,117
184,113
200,113
214,120
145,143
146,161
147,178
149,196
132,204
141,207
149,209
158,206
166,202
95,144
103,139
114,139
123,147
113,149
102,148
169,146
176,138
187,137
197,141
189,146
178,147
122,229
131,225
140,222
149,225
157,221
167,223
178,226
168,236
159,241
149,243
140,242
131,237
127,230
140,229
149,230
157,228
173,227
158,230
149,231
140,230
