81,132
82,149
85,165
89,182
94,199
103,212
117,224
134,232
153,234
172,232
188,223
202,212
211,197
216,181
218,163
219,146
219,129
95,111
104,103
116,102
128,105
140,110
161,110
172,105
184,102
196,103
206,110
150,124
151,135
151,146
151,158
137,168
144,169
152,171
159,169
167,168
107,128
114,124
123,124
131,129
123,131
114,131
171,129
178,124
187,123
195,127
188,130
178,131
125,192
135,187
145,183
152,185
159,183
169,187
180,192
170,200
160,203
153,204
145,203
135,199
130,192
145,191
152,192
159,191
176,192
159,192
153,193
145,192
