73,136
75,156
80,176
83,197
87,216
96,233
109,248
126,259
146,263
166,259
184,248
198,233
208,216
213,197
217,176
221,155
223,133
84,118
92,108
103,105
115,105
126,110
154,109
166,104
180,104
193,107
202,116
141,130
140,146
139,162
138,178
127,185
133,188
140,190
148,188
155,185
98,135
106,131
115,131
122,136
114,138
105,138
164,136
171,130
180,130
188,134
181,137
172,137
120,209
127,204
135,201
142,203
149,201
158,203
168,208
159,215
150,219
142,220
135,220
127,216
123,210
135,210
142,210
149,209
164,209
150,208
142,210
135,209
