66,133
68,156
73,177
77,198
85,218
97,238
114,256
133,270
157,274
180,268
200,253
216,234
228,213
235,191
239,168
242,146
242,123
78,110
88,100
103,96
118,97
133,101
170,98
184,92
200,89
215,91
227,100
152,124
153,140
153,157
154,173
138,185
146,186
155,188
163,186
171,183
96,129
106,122
117,122
128,129
118,131
106,132
177,126
187,117
199,116
208,122
200,126
188,127
126,215
138,208
148,204
155,206
162,204
173,207
185,213
174,221
163,226
155,227
148,226
137,223
132,215
148,214
155,215
163,214
180,214
162,214
155,215
148,214
