66,113
69,137
71,159
75,182
83,203
96,220
114,233
133,243
154,245
175,241
195,229
213,216
226,198
234,175
236,152
238,128
238,103
80,99
89,87
105,83
120,85
135,89
157,83
173,78
189,75
205,78
216,89
148,109
149,123
150,137
150,152
136,164
144,166
151,167
159,165
166,163
100,115
109,109
119,109
127,116
119,118
109,118
171,113
179,105
189,104
197,108
190,112
180,114
129,195
139,187
147,183
153,185
160,183
168,187
179,193
169,198
161,201
153,202
146,201
139,199
134,194
147,191
153,192
160,191
174,192
160,191
153,192
146,191
