66,123
65,144
66,164
68,184
74,202
87,218
105,231
125,243
148,247
171,245
189,235
206,221
218,207
225,189
228,170
230,151
231,132
83,98
93,85
109,79
126,81
141,89
167,89
183,83
199,82
214,91
221,106
154,112
153,126
153,140
152,155
134,165
142,168
151,171
159,169
167,167
102,114
111,109
121,110
129,117
120,118
110,117
175,119
183,113
193,114
201,119
193,121
183,121
123,198
132,190
143,186
151,188
158,186
167,191
176,199
167,206
158,208
150,209
141,208
131,205
128,198
142,196
150,197
158,196
170,199
158,195
150,196
142,196
