65,132
66,154
69,177
72,199
79,220
91,238
108,253
127,265
149,267
171,261
190,248
206,231
219,212
225,190
227,165
226,142
226,121
78,118
86,106
100,102
114,104
128,109
158,106
171,102
185,100
199,102
208,110
145,126
145,142
144,157
144,172
127,181
137,183
146,185
155,183
164,180
95,133
105,130
115,130
124,134
114,135
105,135
168,132
176,128
186,128
194,130
186,133
177,133
116,207
128,204
138,202
148,203
157,201
168,202
181,205
170,212
159,217
149,218
139,218
129,215
120,207
139,209
148,209
157,208
176,206
158,207
148,208
139,208
