71,138
73,159
77,180
82,200
89,218
101,234
117,246
135,255
155,257
174,254
191,245
207,233
218,217
225,199
228,179
231,158
233,138
88,120
99,111
113,110
128,113
141,119
160,117
174,111
189,108
203,109
213,117
151,133
151,146
150,158
150,172
136,184
143,186
151,187
159,186
167,184
105,138
113,134
123,134
131,140
123,142
113,142
172,139
179,133
189,133
198,137
190,141
180,141
128,214
138,207
146,203
152,205
159,203
168,207
179,211
169,219
160,222
153,223
146,223
138,221
132,214
146,212
153,212
160,211
174,212
159,212
152,213
146,212
