69,140
70,159
73,179
78,198
85,217
94,234
105,250
119,263
136,267
155,264
175,253
191,237
204,219
212,198
216,176
217,154
217,132
73,127
81,119
94,120
106,124
118,130
141,129
156,124
170,122
185,122
198,128
131,145
130,162
130,180
129,197
116,202
123,205
131,208
139,206
148,204
87,139
95,135
106,136
115,144
105,146
94,145
153,146
162,138
173,138
182,143
174,148
163,148
110,222
117,220
126,219
132,222
140,219
151,221
161,224
152,234
141,238
133,239
125,238
117,232
113,223
126,225
132,227
141,226
156,224
141,227
132,228
126,226
