60,129
61,152
64,174
69,195
77,215
91,232
108,246
127,257
148,260
170,258
190,248
208,235
222,217
230,196
234,173
237,151
239,128
76,113
88,104
104,103
119,106
134,112
162,110
177,104
193,101
209,104
221,114
148,132
148,147
147,161
147,175
133,187
140,188
148,190
155,189
163,187
96,133
105,129
117,130
125,137
115,139
104,139
173,137
181,130
193,129
202,134
194,139
183,140
122,214
131,208
141,204
148,207
155,205
165,209
175,216
165,224
156,229
148,229
140,228
130,224
127,215
140,215
148,216
155,215
171,216
155,215
148,215
140,214
