72,131
71,150
71,169
71,188
74,207
82,223
96,236
112,245
133,250
153,248
171,241
185,230
196,218
203,201
208,184
211,165
213,147
87,119
98,111
113,110
127,114
140,121
155,123
168,118
181,116
195,119
203,130
145,137
144,150
143,162
142,175
125,181
133,184
140,187
148,185
156,184
101,135
109,133
118,134
125,141
116,141
108,139
162,144
170,139
179,139
187,143
180,146
171,146
109,200
121,196
131,194
138,196
146,195
155,199
165,205
154,209
145,212
136,212
128,210
119,207
113,201
130,202
138,203
146,203
161,205
145,203
137,203
129,201
