69,119
70,141
73,163
77,185
85,205
98,224
112,239
129,250
149,255
169,251
184,239
197,223
209,204
217,183
222,161
226,139
228,116
84,108
96,100
111,99
125,103
139,107
160,106
175,102
189,99
204,100
215,109
151,122
151,137
151,152
150,168
135,176
142,179
150,181
157,178
164,176
102,121
110,118
120,119
128,125
119,127
109,127
170,125
178,119
188,119
196,121
189,126
180,127
124,205
134,201
143,198
150,200
157,198
166,201
175,204
166,213
158,218
150,219
142,218
134,213
129,205
143,205
150,206
157,205
170,204
157,206
150,207
143,206
