72,130
73,149
75,168
78,187
84,206
95,222
110,236
128,247
150,250
170,247
187,236
200,222
210,206
216,188
218,170
220,151
220,133
87,111
97,103
110,101
123,103
135,109
160,108
173,103
186,103
199,106
208,115
148,127
148,140
148,152
148,165
132,176
139,178
148,180
155,178
163,176
102,127
110,123
120,124
127,130
119,132
109,131
168,131
175,125
185,125
192,129
185,132
176,133
121,204
131,199
141,196
148,198
156,196
166,199
176,203
167,212
157,216
149,217
141,217
131,212
125,205
141,205
148,205
156,204
172,204
157,204
149,205
141,205
