68,117
71,140
76,164
81,187
89,209
102,229
118,246
137,261
161,265
184,261
203,247
219,229
231,209
238,186
242,163
246,139
247,114
81,107
94,97
111,99
127,104
142,111
168,110
185,102
201,97
219,97
233,106
157,127
158,144
158,161
159,179
142,186
150,190
159,192
167,189
175,186
102,126
111,120
123,121
132,130
122,132
110,132
182,130
190,121
202,120
212,126
204,131
192,132
128,212
141,210
152,208
159,211
168,208
179,209
192,210
180,221
169,226
160,227
152,226
141,222
133,214
152,216
160,217
168,216
187,212
168,215
160,216
152,215
