67,128
68,150
70,171
73,192
79,213
89,231
103,247
120,259
143,263
165,261
185,250
202,236
213,218
220,198
224,176
228,154
230,132
83,114
94,106
108,106
121,111
134,117
161,116
175,110
188,106
203,106
214,114
147,131
146,146
146,160
145,175
132,186
139,188
146,190
153,188
160,186
98,130
107,125
118,126
126,135
116,136
106,135
171,134
180,126
190,126
198,131
191,136
181,136
119,214
129,209
138,206
145,208
153,206
162,209
171,214
162,222
153,226
145,227
137,226
128,223
124,214
138,214
145,214
153,214
167,214
153,214
145,215
138,214
