74,128
73,152
75,176
80,199
87,220
100,240
116,257
133,270
152,274
168,271
182,257
194,240
205,222
214,203
223,184
229,166
232,146
101,120
115,115
131,117
144,123
158,131
190,133
201,129
212,126
223,125
230,132
173,146
172,163
172,179
171,196
152,200
160,203
168,207
175,205
181,202
117,140
126,136
137,137
145,145
135,146
124,145
188,148
198,140
208,140
215,145
208,149
198,149
132,223
145,222
158,220
165,222
171,221
178,223
184,226
177,237
169,241
162,241
154,241
143,234
136,225
157,226
164,227
170,227
181,228
170,228
164,229
156,227
