64,126
66,150
70,173
75,196
82,217
93,237
107,257
124,272
147,275
169,270
188,256
204,238
216,218
224,196
227,173
231,150
232,127
73,113
86,104
102,105
118,108
133,114
161,114
176,108
192,105
207,105
220,113
146,132
146,148
146,164
145,181
130,190
137,193
146,196
154,193
163,190
93,131
103,126
115,126
124,135
114,137
102,136
170,135
179,127
191,126
200,132
192,136
180,137
115,218
126,211
137,207
147,210
156,207
168,211
177,217
168,232
157,239
146,241
136,240
125,232
120,219
137,217
147,218
156,217
172,218
156,223
147,225
137,223
