64,140
66,163
68,185
71,208
81,228
96,245
114,260
134,273
156,276
177,272
197,259
213,242
226,224
234,203
237,179
237,156
237,132
76,121
85,111
99,107
113,108
127,113
164,111
178,105
193,103
207,106
219,115
146,133
147,148
147,162
148,177
130,184
140,186
149,189
159,185
168,182
95,138
104,135
114,135
121,138
113,138
104,138
173,137
181,133
190,132
200,134
191,136
182,136
113,209
127,204
141,203
152,205
162,201
177,202
192,205
179,224
165,232
153,234
142,233
127,226
118,210
141,210
152,211
163,208
187,206
164,220
153,222
141,222
