65,133
69,154
73,176
78,197
86,217
100,233
117,248
135,262
156,264
177,260
195,245
211,228
222,210
227,188
228,166
229,144
227,122
77,121
86,112
99,111
113,114
126,118
155,116
167,109
181,106
196,105
208,113
141,132
142,148
143,164
144,180
129,185
137,187
146,189
155,186
163,182
94,135
102,131
112,130
120,137
111,139
101,139
164,134
172,127
182,125
191,129
184,133
174,134
119,211
129,205
139,202
148,203
157,201
169,202
182,206
171,219
160,226
151,227
141,227
130,221
124,211
140,208
149,208
158,207
177,207
159,214
150,216
140,215
