98,153
99,170
101,186
104,203
110,218
120,230
133,239
148,246
166,249
184,247
201,239
216,230
227,218
233,203
236,186
237,169
239,152
110,128
118,118
130,114
142,115
153,121
173,119
186,114
200,113
212,117
221,125
165,140
165,152
165,163
164,175
152,186
158,188
165,189
171,188
178,187
122,144
129,139
139,140
146,146
138,148
129,147
185,146
192,140
201,139
209,144
202,148
193,148
141,209
151,204
159,201
165,203
171,201
180,204
191,209
180,213
171,215
164,216
158,215
150,214
144,209
159,207
165,208
171,207
187,209
171,207
164,208
159,207
