73,138
75,160
79,182
84,204
92,225
105,242
121,257
140,268
161,269
182,264
198,252
212,236
221,217
227,196
230,174
232,152
232,130
89,119
99,110
112,108
126,110
139,116
166,115
179,108
192,105
206,106
216,115
153,134
154,150
155,166
156,182
141,193
148,195
157,196
165,194
172,191
107,136
115,132
124,132
131,138
123,139
114,139
176,137
182,131
191,130
199,133
192,136
184,137
130,221
139,215
150,211
157,213
165,210
176,212
185,217
177,228
167,234
159,235
150,235
139,232
134,221
150,221
158,221
165,220
181,218
166,220
158,222
150,222
