62,138
64,162
68,187
72,211
81,234
96,253
115,268
138,277
165,280
190,275
209,264
226,248
237,229
242,206
245,182
248,159
249,135
81,113
94,100
111,96
129,98
146,103
173,104
190,99
206,98
221,101
233,111
161,126
162,139
162,153
163,167
144,184
153,187
162,189
171,187
179,184
104,133
114,126
126,126
136,134
125,136
113,137
185,133
195,126
206,126
216,133
207,137
195,137
131,222
143,211
154,204
161,206
169,204
180,211
191,221
180,227
170,230
161,231
153,231
143,228
136,221
154,217
161,217
169,216
185,221
169,219
161,220
154,219
