66,132
69,154
72,175
75,196
82,217
93,235
108,250
127,263
148,266
170,263
190,252
207,238
220,220
227,199
231,177
234,155
237,133
85,116
96,109
111,110
124,113
138,119
159,117
173,111
187,108
202,110
213,118
148,134
148,148
148,162
148,177
134,187
141,190
148,191
156,190
163,187
101,136
110,131
120,131
127,137
119,139
109,139
170,137
178,131
188,131
196,136
188,139
179,139
124,215
133,208
143,204
149,205
157,203
166,207
174,214
167,224
158,228
149,229
142,228
133,225
129,215
142,213
149,214
157,213
170,214
157,215
149,216
142,215
