50,141
52,166
55,191
61,215
71,239
86,258
107,273
131,284
155,286
180,283
199,270
216,253
230,233
237,209
240,184
242,158
242,133
68,115
80,102
99,98
117,98
135,106
163,105
180,99
198,97
214,101
225,115
150,128
151,145
152,163
153,180
134,194
144,196
154,199
163,196
172,193
90,135
100,129
112,129
123,135
112,138
100,139
176,134
186,127
197,128
207,133
198,137
187,137
116,227
131,222
144,218
154,221
164,218
176,221
190,226
177,235
165,240
154,242
144,241
131,237
122,228
144,227
154,228
164,227
185,227
164,228
154,229
144,228
