66,138
69,161
73,183
78,204
86,224
98,240
112,254
130,263
150,265
169,262
186,252
200,238
211,221
218,202
222,181
224,159
226,137
79,128
89,117
105,115
120,116
135,121
160,120
175,115
189,113
204,116
214,125
149,141
149,155
150,169
150,183
133,194
141,196
150,197
158,196
166,194
97,144
106,138
117,138
127,146
117,148
106,148
170,144
178,136
189,136
198,141
190,145
179,146
123,223
133,219
144,215
150,217
156,215
166,218
176,222
167,231
157,236
150,237
143,237
133,233
127,223
143,224
150,225
157,224
172,223
157,224
150,225
144,224
